"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
2019-05-10,1,2020,527,"abundance","AutoArima","Controls","PL",0.0132890365448975,-0.175376077285941,0.201954150375736,217,517,517
2019-05-10,2,2020,528,"abundance","AutoArima","Controls","PL",0.0132890365448975,-0.175376077285941,0.201954150375736,217,517,517
2019-05-10,3,2020,529,"abundance","AutoArima","Controls","PL",0.0132890365448975,-0.175376077285941,0.201954150375736,217,517,517
2019-05-10,4,2020,530,"abundance","AutoArima","Controls","PL",0.0132890365448975,-0.175376077285941,0.201954150375736,217,517,517
2019-05-10,5,2019,518,"abundance","AutoArima","Controls","PM",3.62237610267555e-05,-0.864787449130217,0.864859896652271,217,517,517
2019-05-10,6,2019,519,"abundance","AutoArima","Controls","PM",4.09970194639095e-05,-0.941748675090875,0.941830669129803,217,517,517
2019-05-10,7,2019,520,"abundance","AutoArima","Controls","PM",3.6688323124893e-05,-0.960763943238521,0.960837319884771,217,517,517
2019-05-10,7,2019,521,"abundance","AutoArima","Controls","PM",3.6688323124893e-05,-0.995912354649457,0.995985731295707,217,517,517
2019-05-10,8,2019,522,"abundance","AutoArima","Controls","PM",3.6688323124893e-05,-1.02986191774776,1.02993529439401,217,517,517
2019-05-10,9,2019,523,"abundance","AutoArima","Controls","PM",3.6688323124893e-05,-1.06272752888382,1.06280090553007,217,517,517
2019-05-10,10,2019,524,"abundance","AutoArima","Controls","PM",3.6688323124893e-05,-1.09460682623503,1.09468020288128,217,517,517
2019-05-10,11,2019,525,"abundance","AutoArima","Controls","PM",3.6688323124893e-05,-1.12558361468894,1.12565699133519,217,517,517
2019-05-10,12,2019,526,"abundance","AutoArima","Controls","PM",3.6688323124893e-05,-1.15573046346036,1.15580384010661,217,517,517
2019-05-10,1,2020,527,"abundance","AutoArima","Controls","PM",3.6688323124893e-05,-1.18511070830333,1.18518408494958,217,517,517
2019-05-10,2,2020,528,"abundance","AutoArima","Controls","PM",3.6688323124893e-05,-1.21378001708145,1.2138533937277,217,517,517
2019-05-10,3,2020,529,"abundance","AutoArima","Controls","PM",3.6688323124893e-05,-1.24178762972994,1.24186100637619,217,517,517
2019-05-10,4,2020,530,"abundance","AutoArima","Controls","PM",3.6688323124893e-05,-1.26917735174131,1.26925072838756,217,517,517
2019-05-10,5,2019,518,"abundance","AutoArima","Controls","PP",5.48855540760634,-6.54586107147453,17.5229718866872,217,517,517
2019-05-10,6,2019,519,"abundance","AutoArima","Controls","PP",5.48855540760634,-12.5998914006546,23.5770022158673,217,517,517
2019-05-10,7,2019,520,"abundance","AutoArima","Controls","PP",5.48855540760634,-17.0848057926801,28.0619166078927,217,517,517
2019-05-10,7,2019,521,"abundance","AutoArima","Controls","PP",5.48855540760634,-20.8158427763838,31.7929535915965,217,517,517
2019-05-10,8,2019,522,"abundance","AutoArima","Controls","PP",5.48855540760634,-24.0797737938419,35.0568846090546,217,517,517
2019-05-10,9,2019,523,"abundance","AutoArima","Controls","PP",5.48855540760634,-27.0176104645559,37.9947212797686,217,517,517
2019-05-10,10,2019,524,"abundance","AutoArima","Controls","PP",5.48855540760634,-29.7110972561891,40.6882080714017,217,517,517
2019-05-10,11,2019,525,"abundance","AutoArima","Controls","PP",5.48855540760634,-32.2126418624427,43.1897526776553,217,517,517
2019-05-10,12,2019,526,"abundance","AutoArima","Controls","PP",5.48855540760634,-34.5582297759569,45.5353405911696,217,517,517
2019-05-10,1,2020,527,"abundance","AutoArima","Controls","PP",5.48855540760634,-36.7738360472294,47.7509468624421,217,517,517
2019-05-10,2,2020,528,"abundance","AutoArima","Controls","PP",5.48855540760634,-38.8789378664686,49.8560486816813,217,517,517
2019-05-10,3,2020,529,"abundance","AutoArima","Controls","PP",5.48855540760634,-40.8885853771423,51.865696192355,217,517,517
2019-05-10,4,2020,530,"abundance","AutoArima","Controls","PP",5.48855540760634,-42.8146941239904,53.7918049392031,217,517,517
2019-05-10,5,2019,518,"abundance","AutoArima","Controls","RF",0,0,0,217,517,517
2019-05-10,6,2019,519,"abundance","AutoArima","Controls","RF",0,0,0,217,517,517
2019-05-10,7,2019,520,"abundance","AutoArima","Controls","RF",0,0,0,217,517,517
2019-05-10,7,2019,521,"abundance","AutoArima","Controls","RF",0,0,0,217,517,517
2019-05-10,8,2019,522,"abundance","AutoArima","Controls","RF",0,0,0,217,517,517
2019-05-10,9,2019,523,"abundance","AutoArima","Controls","RF",0,0,0,217,517,517
2019-05-10,10,2019,524,"abundance","AutoArima","Controls","RF",0,0,0,217,517,517
2019-05-10,11,2019,525,"abundance","AutoArima","Controls","RF",0,0,0,217,517,517
2019-05-10,12,2019,526,"abundance","AutoArima","Controls","RF",0,0,0,217,517,517
2019-05-10,1,2020,527,"abundance","AutoArima","Controls","RF",0,0,0,217,517,517
2019-05-10,2,2020,528,"abundance","AutoArima","Controls","RF",0,0,0,217,517,517
2019-05-10,3,2020,529,"abundance","AutoArima","Controls","RF",0,0,0,217,517,517
2019-05-10,4,2020,530,"abundance","AutoArima","Controls","RF",0,0,0,217,517,517
2019-05-10,5,2019,518,"abundance","AutoArima","Controls","RM",0.130643999800862,-1.37908353436016,1.64037153396189,217,517,517
2019-05-10,6,2019,519,"abundance","AutoArima","Controls","RM",0.204680830837176,-1.53062372683354,1.93998538850789,217,517,517
2019-05-10,7,2019,520,"abundance","AutoArima","Controls","RM",0.257276470139253,-1.58139141737968,2.09594435765819,217,517,517
2019-05-10,7,2019,521,"abundance","AutoArima","Controls","RM",0.294640323168528,-1.59404494928564,2.1833255956227,217,517,517
2019-05-10,8,2019,522,"abundance","AutoArima","Controls","RM",0.321183541042071,-1.59224744411025,2.23461452619439,217,517,517
2019-05-10,9,2019,523,"abundance","AutoArima","Controls","RM",0.340039798038113,-1.58575877801868,2.26583837409491,217,517,517
2019-05-10,10,2019,524,"abundance","AutoArima","Controls","RM",0.353435251053445,-1.57857476579109,2.28544526789798,217,517,517
2019-05-10,11,2019,525,"abundance","AutoArima","Controls","RM",0.362951358175005,-1.57218579027991,2.29808850662991,217,517,517
2019-05-10,12,2019,526,"abundance","AutoArima","Controls","RM",0.36971158454774,-1.567001803052,2.30642497214748,217,517,517
2019-05-10,1,2020,527,"abundance","AutoArima","Controls","RM",0.37451403790675,-1.56299433673514,2.31202241254864,217,517,517
2019-05-10,2,2020,528,"abundance","AutoArima","Controls","RM",0.377925692634539,-1.55998376091825,2.31583514618732,217,517,517
2019-05-10,3,2020,529,"abundance","AutoArima","Controls","RM",0.380349326371617,-1.55776250645809,2.31846115920132,217,517,517
2019-05-10,4,2020,530,"abundance","AutoArima","Controls","RM",0.38207107167124,-1.55614288702536,2.32028503036784,217,517,517
2019-05-10,5,2019,518,"abundance","AutoArima","Controls","RO",0.0361294114171063,-0.230997011361951,0.303255834196163,217,517,517
2019-05-10,6,2019,519,"abundance","AutoArima","Controls","RO",0.0586339143188994,-0.258283734429252,0.375551563067051,217,517,517
2019-05-10,7,2019,520,"abundance","AutoArima","Controls","RO",0.0661144019569791,-0.25681608447643,0.389044888390388,217,517,517
2019-05-10,7,2019,521,"abundance","AutoArima","Controls","RO",0.0661144019569791,-0.256904917569976,0.389133721483934,217,517,517
2019-05-10,8,2019,522,"abundance","AutoArima","Controls","RO",0.0661144019569791,-0.256993726240372,0.38922253015433,217,517,517
2019-05-10,9,2019,523,"abundance","AutoArima","Controls","RO",0.0661144019569791,-0.257082510507751,0.38931131442171,217,517,517
2019-05-10,10,2019,524,"abundance","AutoArima","Controls","RO",0.0661144019569791,-0.25717127039222,0.389400074306178,217,517,517
2019-05-10,11,2019,525,"abundance","AutoArima","Controls","RO",0.0661144019569791,-0.257260005913854,0.389488809827813,217,517,517
2019-05-10,12,2019,526,"abundance","AutoArima","Controls","RO",0.0661144019569791,-0.257348717092706,0.389577521006665,217,517,517
2019-05-10,1,2020,527,"abundance","AutoArima","Controls","RO",0.0661144019569791,-0.257437403948798,0.389666207862756,217,517,517
2019-05-10,2,2020,528,"abundance","AutoArima","Controls","RO",0.0661144019569791,-0.257526066502125,0.389754870416083,217,517,517
2019-05-10,3,2020,529,"abundance","AutoArima","Controls","RO",0.0661144019569791,-0.257614704772656,0.389843508686614,217,517,517
2019-05-10,4,2020,530,"abundance","AutoArima","Controls","RO",0.0661144019569791,-0.25770331878033,0.389932122694288,217,517,517
2019-05-10,5,2019,518,"abundance","AutoArima","Controls","SF",0.0510132847532491,-0.707240106358226,0.809266675864725,217,517,517
2019-05-10,6,2019,519,"abundance","AutoArima","Controls","SF",0.0887580382574478,-0.85546844780364,1.03298452431854,217,517,517
2019-05-10,7,2019,520,"abundance","AutoArima","Controls","SF",0.117532527611288,-0.919659148569929,1.15472420379251,217,517,517
2019-05-10,7,2019,521,"abundance","AutoArima","Controls","SF",0.122886663986712,-0.917346644991964,1.16311997296539,217,517,517
2019-05-10,8,2019,522,"abundance","AutoArima","Controls","SF",0.13492941522534,-0.92065435215052,1.1905131826012,217,517,517
2019-05-10,9,2019,523,"abundance","AutoArima","Controls","SF",0.144943032022179,-0.921124835284033,1.21101089932839,217,517,517
2019-05-10,10,2019,524,"abundance","AutoArima","Controls","SF",0.153269411880655,-0.919987299301469,1.22652612306278,217,517,517
2019-05-10,11,2019,525,"abundance","AutoArima","Controls","SF",0.160192844537825,-0.918006220245328,1.23839190932098,217,517,517
2019-05-10,12,2019,526,"abundance","AutoArima","Controls","SF",0.165949718542268,-0.915653293224847,1.24755273030938,217,517,517
2019-05-10,1,2020,527,"abundance","AutoArima","Controls","SF",0.17073659232932,-0.913213664182377,1.25468684884102,217,517,517
2019-05-10,2,2020,528,"abundance","AutoArima","Controls","SF",0.17471690536648,-0.910853272780537,1.2602870835135,217,517,517
2019-05-10,3,2020,529,"abundance","AutoArima","Controls","SF",0.178026558509337,-0.908662224384637,1.26471534140331,217,517,517
2019-05-10,4,2020,530,"abundance","AutoArima","Controls","SF",0.180778554099575,-0.906682961326697,1.26824006952585,217,517,517
2019-05-10,5,2019,518,"abundance","AutoArima","Controls","SH",0.0300501457239358,-0.519652668208185,0.579752959656057,217,517,517
2019-05-10,6,2019,519,"abundance","AutoArima","Controls","SH",0.0568050460764403,-0.679203399841193,0.792813491994073,217,517,517
2019-05-10,7,2019,520,"abundance","AutoArima","Controls","SH",0.0809019391101821,-0.777010542227389,0.938814420447753,217,517,517
2019-05-10,7,2019,521,"abundance","AutoArima","Controls","SH",0.103598176112398,-0.84949537345375,1.05669172567855,217,517,517
2019-05-10,8,2019,522,"abundance","AutoArima","Controls","SH",0.122786168485229,-0.892886253768816,1.13845859073927,217,517,517
2019-05-10,9,2019,523,"abundance","AutoArima","Controls","SH",0.135936067048143,-0.90783323245848,1.17970536655476,217,517,517
2019-05-10,10,2019,524,"abundance","AutoArima","Controls","SH",0.144153662218057,-0.910384827494808,1.19869215193092,217,517,517
2019-05-10,11,2019,525,"abundance","AutoArima","Controls","SH",0.148176762602437,-0.90892659047795,1.20528011568282,217,517,517
2019-05-10,12,2019,526,"abundance","AutoArima","Controls","SH",0.148610289835833,-0.908522810161948,1.20574338983361,217,517,517
2019-05-10,1,2020,527,"abundance","AutoArima","Controls","SH",0.146429069237457,-0.911456775404692,1.20431491387961,217,517,517
2019-05-10,2,2020,528,"abundance","AutoArima","Controls","SH",0.142709260424985,-0.917362768037384,1.20278128888735,217,517,517
2019-05-10,3,2020,529,"abundance","AutoArima","Controls","SH",0.138273658880172,-0.924899126602153,1.2014464443625,217,517,517
2019-05-10,4,2020,530,"abundance","AutoArima","Controls","SH",0.133779391032776,-0.932567336805491,1.20012611887104,217,517,517
2019-05-10,5,2019,518,"abundance","AutoArima","Controls","SO",0,0,0,217,517,517
2019-05-10,6,2019,519,"abundance","AutoArima","Controls","SO",0,0,0,217,517,517
2019-05-10,7,2019,520,"abundance","AutoArima","Controls","SO",0,0,0,217,517,517
2019-05-10,7,2019,521,"abundance","AutoArima","Controls","SO",0,0,0,217,517,517
2019-05-10,8,2019,522,"abundance","AutoArima","Controls","SO",0,0,0,217,517,517
2019-05-10,9,2019,523,"abundance","AutoArima","Controls","SO",0,0,0,217,517,517
2019-05-10,10,2019,524,"abundance","AutoArima","Controls","SO",0,0,0,217,517,517
2019-05-10,11,2019,525,"abundance","AutoArima","Controls","SO",0,0,0,217,517,517
2019-05-10,12,2019,526,"abundance","AutoArima","Controls","SO",0,0,0,217,517,517
2019-05-10,1,2020,527,"abundance","AutoArima","Controls","SO",0,0,0,217,517,517
2019-05-10,2,2020,528,"abundance","AutoArima","Controls","SO",0,0,0,217,517,517
2019-05-10,3,2020,529,"abundance","AutoArima","Controls","SO",0,0,0,217,517,517
2019-05-10,4,2020,530,"abundance","AutoArima","Controls","SO",0,0,0,217,517,517
2019-05-10,5,2019,518,"abundance","AutoArima","Controls","total",20.7130949680494,4.66935339915895,36.7568365369398,217,517,517
2019-05-10,6,2019,519,"abundance","AutoArima","Controls","total",23.0454466425978,1.88823907893531,44.2026542062603,217,517,517
2019-05-10,7,2019,520,"abundance","AutoArima","Controls","total",25.0504867896738,0.797472456100625,49.303501123247,217,517,517
2019-05-10,7,2019,521,"abundance","AutoArima","Controls","total",26.7741488065371,0.466326259482109,53.081971353592,217,517,517
2019-05-10,8,2019,522,"abundance","AutoArima","Controls","total",28.2559200083306,0.527221256964197,55.984618759697,217,517,517
2019-05-10,9,2019,523,"abundance","AutoArima","Controls","total",29.5297462416546,0.796101319396207,58.263391163913,217,517,517
2019-05-10,10,2019,524,"abundance","AutoArima","Controls","total",30.6248095488241,1.1705106832835,60.0791084143647,217,517,517
2019-05-10,11,2019,525,"abundance","AutoArima","Controls","total",31.5661966982941,1.59044889899646,61.5419444975917,217,517,517
2019-05-10,12,2019,526,"abundance","AutoArima","Controls","total",32.375473896594,2.02011870002856,62.7308290931594,217,517,517
2019-05-10,1,2020,527,"abundance","AutoArima","Controls","total",33.0711808478275,2.43830966509347,63.7040520305616,217,517,517
2019-05-10,2,2020,528,"abundance","AutoArima","Controls","total",33.6692554791299,2.83289839443371,64.5056125638261,217,517,517
2019-05-10,3,2020,529,"abundance","AutoArima","Controls","total",34.1833990621045,3.19751985516629,65.1692782690426,217,517,517
2019-05-10,4,2020,530,"abundance","AutoArima","Controls","total",34.6253900947925,3.52947256491641,65.7213076246686,217,517,517
2019-05-10,5,2019,518,"abundance","ESSS","All","BA",6.58156543478014e-35,-4.40348294174283,4.40348294174283,217,517,517
2019-05-10,6,2019,519,"abundance","ESSS","All","BA",6.58156543478014e-35,-5.91116815187729,5.91116815187729,217,517,517
2019-05-10,7,2019,520,"abundance","ESSS","All","BA",6.58156543478014e-35,-7.10585363072703,7.10585363072703,217,517,517
2019-05-10,7,2019,521,"abundance","ESSS","All","BA",6.58156543478014e-35,-8.12677074383576,8.12677074383576,217,517,517
2019-05-10,8,2019,522,"abundance","ESSS","All","BA",6.58156543478014e-35,-9.03303103196336,9.03303103196336,217,517,517
2019-05-10,9,2019,523,"abundance","ESSS","All","BA",6.58156543478014e-35,-9.85631252172745,9.85631252172745,217,517,517
2019-05-10,10,2019,524,"abundance","ESSS","All","BA",6.58156543478014e-35,-10.6159381793372,10.6159381793372,217,517,517
2019-05-10,11,2019,525,"abundance","ESSS","All","BA",6.58156543478014e-35,-11.3247247352445,11.3247247352445,217,517,517
2019-05-10,12,2019,526,"abundance","ESSS","All","BA",6.58156543478014e-35,-11.9916903408404,11.9916903408404,217,517,517
2019-05-10,1,2020,527,"abundance","ESSS","All","BA",6.58156543478014e-35,-12.623465614963,12.623465614963,217,517,517
2019-05-10,2,2020,528,"abundance","ESSS","All","BA",6.58156543478014e-35,-13.2250947457363,13.2250947457363,217,517,517
2019-05-10,3,2020,529,"abundance","ESSS","All","BA",6.58156543478014e-35,-13.8005209298508,13.8005209298508,217,517,517
2019-05-10,4,2020,530,"abundance","ESSS","All","BA",6.58156543478014e-35,-14.3528960435446,14.3528960435446,217,517,517
2019-05-10,5,2019,518,"abundance","ESSS","All","DM",34.8892299434513,22.5061170928143,47.2723427940883,217,517,517
2019-05-10,6,2019,519,"abundance","ESSS","All","DM",35.2628455214729,20.4028699854819,50.1228210574639,217,517,517
2019-05-10,7,2019,520,"abundance","ESSS","All","DM",35.6364610994945,18.5657528195879,52.7071693794012,217,517,517
2019-05-10,7,2019,521,"abundance","ESSS","All","DM",36.0100766775161,16.8997080009844,55.1204453540479,217,517,517
2019-05-10,8,2019,522,"abundance","ESSS","All","DM",36.3836922555377,15.3526039169823,57.4147805940931,217,517,517
2019-05-10,9,2019,523,"abundance","ESSS","All","DM",36.7573078335593,13.8922807094499,59.6223349576687,217,517,517
2019-05-10,10,2019,524,"abundance","ESSS","All","DM",37.1309234115809,12.497287902683,61.7645589204789,217,517,517
2019-05-10,11,2019,525,"abundance","ESSS","All","DM",37.5045389896025,11.1524936229676,63.8565843562375,217,517,517
2019-05-10,12,2019,526,"abundance","ESSS","All","DM",37.8781545676242,9.84676113883733,65.909547996411,217,517,517
2019-05-10,1,2020,527,"abundance","ESSS","All","DM",38.2517701456458,8.57161620222104,67.9319240890705,217,517,517
2019-05-10,2,2020,528,"abundance","ESSS","All","DM",38.6253857236674,7.32043392902571,69.930337518309,217,517,517
2019-05-10,3,2020,529,"abundance","ESSS","All","DM",38.999001301689,6.08791772225828,71.9100848811196,217,517,517
2019-05-10,4,2020,530,"abundance","ESSS","All","DM",39.3726168797106,4.8697517320899,73.8754820273312,217,517,517
2019-05-10,5,2019,518,"abundance","ESSS","All","DO",0.0565982171270226,-7.74092807270622,7.85412450696027,217,517,517
2019-05-10,6,2019,519,"abundance","ESSS","All","DO",0.0565982171270226,-10.6622685927954,10.7754650270495,217,517,517
2019-05-10,7,2019,520,"abundance","ESSS","All","DO",0.0565982171270226,-12.9428938936085,13.0560903278625,217,517,517
2019-05-10,7,2019,521,"abundance","ESSS","All","DO",0.0565982171270226,-14.8792474095957,14.9924438438497,217,517,517
2019-05-10,8,2019,522,"abundance","ESSS","All","DO",0.0565982171270226,-16.5918904239932,16.7050868582472,217,517,517
2019-05-10,9,2019,523,"abundance","ESSS","All","DO",0.0565982171270226,-18.1440848327402,18.2572812669943,217,517,517
2019-05-10,10,2019,524,"abundance","ESSS","All","DO",0.0565982171270226,-19.5739278310955,19.6871242653495,217,517,517
2019-05-10,11,2019,525,"abundance","ESSS","All","DO",0.0565982171270226,-20.9064703172779,21.019666751532,217,517,517
2019-05-10,12,2019,526,"abundance","ESSS","All","DO",0.0565982171270226,-22.1592279396103,22.2724243738644,217,517,517
2019-05-10,1,2020,527,"abundance","ESSS","All","DO",0.0565982171270226,-23.3450175662883,23.4582140005423,217,517,517
2019-05-10,2,2020,528,"abundance","ESSS","All","DO",0.0565982171270226,-24.4735528366845,24.5867492709385,217,517,517
2019-05-10,3,2020,529,"abundance","ESSS","All","DO",0.0565982171270226,-25.552404109614,25.665600543868,217,517,517
2019-05-10,4,2020,530,"abundance","ESSS","All","DO",0.0565982171270226,-26.5876073371627,26.7008037714167,217,517,517
2019-05-10,5,2019,518,"abundance","ESSS","All","DS",0.000303501352049807,-0.658807210044129,0.659414212748228,217,517,517
2019-05-10,6,2019,519,"abundance","ESSS","All","DS",0.000303501352049807,-0.794645554762549,0.795252557466648,217,517,517
2019-05-10,7,2019,520,"abundance","ESSS","All","DS",0.000303501352049807,-0.910444034333777,0.911051037037876,217,517,517
2019-05-10,7,2019,521,"abundance","ESSS","All","DS",0.000303501352049807,-1.0130958008473,1.0137028035514,217,517,517
2019-05-10,8,2019,522,"abundance","ESSS","All","DS",0.000303501352049807,-1.10626561878389,1.10687262148799,217,517,517
2019-05-10,9,2019,523,"abundance","ESSS","All","DS",0.000303501352049807,-1.19217806646305,1.19278506916715,217,517,517
2019-05-10,10,2019,524,"abundance","ESSS","All","DS",0.000303501352049807,-1.27230380709744,1.27291080980154,217,517,517
2019-05-10,11,2019,525,"abundance","ESSS","All","DS",0.000303501352049807,-1.34767514590442,1.34828214860852,217,517,517
2019-05-10,12,2019,526,"abundance","ESSS","All","DS",0.000303501352049807,-1.4190496983131,1.4196567010172,217,517,517
2019-05-10,1,2020,527,"abundance","ESSS","All","DS",0.000303501352049807,-1.48700298264511,1.48760998534921,217,517,517
2019-05-10,2,2020,528,"abundance","ESSS","All","DS",0.000303501352049807,-1.55198437442368,1.55259137712778,217,517,517
2019-05-10,3,2020,529,"abundance","ESSS","All","DS",0.000303501352049807,-1.61435272249891,1.61495972520301,217,517,517
2019-05-10,4,2020,530,"abundance","ESSS","All","DS",0.000303501352049807,-1.674399992751,1.6750069954551,217,517,517
2019-05-10,5,2019,518,"abundance","ESSS","All","NA",0.107848930363858,-2.46656643509421,2.68226429582193,217,517,517
2019-05-10,6,2019,519,"abundance","ESSS","All","NA",0.107848930363858,-2.69567002804279,2.9113678887705,217,517,517
2019-05-10,7,2019,520,"abundance","ESSS","All","NA",0.107848930363858,-2.90741600432834,3.12311386505606,217,517,517
2019-05-10,7,2019,521,"abundance","ESSS","All","NA",0.107848930363858,-3.1052378569208,3.32093571764852,217,517,517
2019-05-10,8,2019,522,"abundance","ESSS","All","NA",0.107848930363858,-3.29156731053136,3.50726517125907,217,517,517
2019-05-10,9,2019,523,"abundance","ESSS","All","NA",0.107848930363858,-3.46820124477365,3.68389910550137,217,517,517
2019-05-10,10,2019,524,"abundance","ESSS","All","NA",0.107848930363858,-3.63651202063164,3.85220988135936,217,517,517
2019-05-10,11,2019,525,"abundance","ESSS","All","NA",0.107848930363858,-3.79757588744775,4.01327374817546,217,517,517
2019-05-10,12,2019,526,"abundance","ESSS","All","NA",0.107848930363858,-3.95225538896313,4.16795324969085,217,517,517
2019-05-10,1,2020,527,"abundance","ESSS","All","NA",0.107848930363858,-4.10125443734483,4.31695229807254,217,517,517
2019-05-10,2,2020,528,"abundance","ESSS","All","NA",0.107848930363858,-4.24515638048697,4.46085424121468,217,517,517
2019-05-10,3,2020,529,"abundance","ESSS","All","NA",0.107848930363858,-4.38445107214425,4.60014893287197,217,517,517
2019-05-10,4,2020,530,"abundance","ESSS","All","NA",0.107848930363858,-4.51955459524024,4.73525245596796,217,517,517
2019-05-10,5,2019,518,"abundance","ESSS","All","OL",0.293096854829981,-2.58688995370829,3.17308366336825,217,517,517
2019-05-10,6,2019,519,"abundance","ESSS","All","OL",0.293096854829981,-3.23274659831123,3.81894030797119,217,517,517
2019-05-10,7,2019,520,"abundance","ESSS","All","OL",0.293096854829981,-3.7773847008048,4.36357841046476,217,517,517
2019-05-10,7,2019,521,"abundance","ESSS","All","OL",0.293096854829981,-4.2572952308553,4.84348894051526,217,517,517
2019-05-10,8,2019,522,"abundance","ESSS","All","OL",0.293096854829981,-4.69121013533139,5.27740384499135,217,517,517
2019-05-10,9,2019,523,"abundance","ESSS","All","OL",0.293096854829981,-5.09026308213093,5.67645679179089,217,517,517
2019-05-10,10,2019,524,"abundance","ESSS","All","OL",0.293096854829981,-5.46171089604928,6.04790460570924,217,517,517
2019-05-10,11,2019,525,"abundance","ESSS","All","OL",0.293096854829981,-5.8105954939278,6.39678920358776,217,517,517
2019-05-10,12,2019,526,"abundance","ESSS","All","OL",0.293096854829981,-6.14058858409136,6.72678229375132,217,517,517
2019-05-10,1,2020,527,"abundance","ESSS","All","OL",0.293096854829981,-6.45446243469781,7.04065614435777,217,517,517
2019-05-10,2,2020,528,"abundance","ESSS","All","OL",0.293096854829981,-6.75437108794188,7.34056479760184,217,517,517
2019-05-10,3,2020,529,"abundance","ESSS","All","OL",0.293096854829981,-7.04202771419414,7.6282214238541,217,517,517
2019-05-10,4,2020,530,"abundance","ESSS","All","OL",0.293096854829981,-7.31882146329493,7.90501517295489,217,517,517
2019-05-10,5,2019,518,"abundance","ESSS","All","OT",2.9904019192268,-5.47635365174945,11.4571574902031,217,517,517
2019-05-10,6,2019,519,"abundance","ESSS","All","OT",2.9904019192268,-8.92607448374038,14.906878322194,217,517,517
2019-05-10,7,2019,520,"abundance","ESSS","All","OT",2.9904019192268,-11.5807637797243,17.5615676181779,217,517,517
2019-05-10,7,2019,521,"abundance","ESSS","All","OT",2.9904019192268,-13.8213597311805,19.8021635696341,217,517,517
2019-05-10,8,2019,522,"abundance","ESSS","All","OT",2.9904019192268,-15.7966092787771,21.7774131172307,217,517,517
2019-05-10,9,2019,523,"abundance","ESSS","All","OT",2.9904019192268,-17.5830822222048,23.5638860606584,217,517,517
2019-05-10,10,2019,524,"abundance","ESSS","All","OT",2.9904019192268,-19.2263644899866,25.2071683284403,217,517,517
2019-05-10,11,2019,525,"abundance","ESSS","All","OT",2.9904019192268,-20.7562014093625,26.7370052478162,217,517,517
2019-05-10,12,2019,526,"abundance","ESSS","All","OT",2.9904019192268,-22.19327592197,28.1740797604236,217,517,517
2019-05-10,1,2020,527,"abundance","ESSS","All","OT",2.9904019192268,-23.5526591245376,29.5334629629912,217,517,517
2019-05-10,2,2020,528,"abundance","ESSS","All","OT",2.9904019192268,-24.8457355559478,30.8265393944014,217,517,517
2019-05-10,3,2020,529,"abundance","ESSS","All","OT",2.9904019192268,-26.0813542970845,32.0621581355381,217,517,517
2019-05-10,4,2020,530,"abundance","ESSS","All","OT",2.9904019192268,-27.2665554536561,33.2473592921097,217,517,517
2019-05-10,5,2019,518,"abundance","ESSS","All","PB",3.99989999131046,-16.6212516752332,24.6210516578541,217,517,517
2019-05-10,6,2019,519,"abundance","ESSS","All","PB",3.99989999131046,-25.1613541413918,33.1611541240128,217,517,517
2019-05-10,7,2019,520,"abundance","ESSS","All","PB",3.99989999131046,-31.7146011129959,39.7144010956168,217,517,517
2019-05-10,7,2019,521,"abundance","ESSS","All","PB",3.99989999131046,-37.2393099388877,45.2391099215086,217,517,517
2019-05-10,8,2019,522,"abundance","ESSS","All","PB",3.99989999131046,-42.106707801981,50.1065077846019,217,517,517
2019-05-10,9,2019,523,"abundance","ESSS","All","PB",3.99989999131046,-46.5071898945844,54.5069898772053,217,517,517
2019-05-10,10,2019,524,"abundance","ESSS","All","PB",3.99989999131046,-50.5538622554797,58.5536622381007,217,517,517
2019-05-10,11,2019,525,"abundance","ESSS","All","PB",3.99989999131046,-54.3204208395694,62.3202208221904,217,517,517
2019-05-10,12,2019,526,"abundance","ESSS","All","PB",3.99989999131046,-57.85805558721,65.857855569831,217,517,517
2019-05-10,1,2020,527,"abundance","ESSS","All","PB",3.99989999131046,-61.2040378874072,69.2038378700281,217,517,517
2019-05-10,2,2020,528,"abundance","ESSS","All","PB",3.99989999131046,-64.3865048083946,72.3863047910155,217,517,517
2019-05-10,3,2020,529,"abundance","ESSS","All","PB",3.99989999131046,-67.427316165884,75.4271161485049,217,517,517
2019-05-10,4,2020,530,"abundance","ESSS","All","PB",3.99989999131046,-70.3438559973671,78.343655979988,217,517,517
2019-05-10,5,2019,518,"abundance","ESSS","All","PE",5.21568505332285,-0.342593467460333,10.773963574106,217,517,517
2019-05-10,6,2019,519,"abundance","ESSS","All","PE",5.21568505332285,-2.03520068651703,12.4665707931627,217,517,517
2019-05-10,7,2019,520,"abundance","ESSS","All","PE",5.21568505332285,-3.40152028888799,13.8328903955337,217,517,517
2019-05-10,7,2019,521,"abundance","ESSS","All","PE",5.21568505332285,-4.5790641424167,15.0104342490624,217,517,517
2019-05-10,8,2019,522,"abundance","ESSS","All","PE",5.21568505332285,-5.6294980112941,16.0608681179398,217,517,517
2019-05-10,9,2019,523,"abundance","ESSS","All","PE",5.21568505332285,-6.58680958140026,17.018179688046,217,517,517
2019-05-10,10,2019,524,"abundance","ESSS","All","PE",5.21568505332285,-7.47209503226665,17.9034651389123,217,517,517
2019-05-10,11,2019,525,"abundance","ESSS","All","PE",5.21568505332285,-8.29951555184373,18.7308856584894,217,517,517
