"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-05-05",4,2023,567,"abundance","nbGARCH",93,0.95,"exclosures_interp","DM",0.742532611487239,0,3,217,555,2450
"2022-05-05",4,2022,554,"abundance","nbGARCH",93,0.95,"exclosures_interp","DO",0.560450302432607,0,2,217,555,2450
"2022-05-05",4,2022,555,"abundance","nbGARCH",93,0.95,"exclosures_interp","DO",0.437703969428419,0,2,217,555,2450
"2022-05-05",5,2022,556,"abundance","nbGARCH",93,0.95,"exclosures_interp","DO",0.403403627167958,0,2,217,555,2450
"2022-05-05",6,2022,557,"abundance","nbGARCH",93,0.95,"exclosures_interp","DO",0.393816693076459,0,2,217,555,2450
"2022-05-05",7,2022,558,"abundance","nbGARCH",93,0.95,"exclosures_interp","DO",0.391136984580333,0,2,217,555,2450
"2022-05-05",8,2022,559,"abundance","nbGARCH",93,0.95,"exclosures_interp","DO",0.390387948288682,0,2,217,555,2450
"2022-05-05",9,2022,560,"abundance","nbGARCH",93,0.95,"exclosures_interp","DO",0.390178575484841,0,2,217,555,2450
"2022-05-05",10,2022,561,"abundance","nbGARCH",93,0.95,"exclosures_interp","DO",0.39012005091023,0,2,217,555,2450
"2022-05-05",11,2022,562,"abundance","nbGARCH",93,0.95,"exclosures_interp","DO",0.390103691922496,0,2,217,555,2450
"2022-05-05",12,2022,563,"abundance","nbGARCH",93,0.95,"exclosures_interp","DO",0.390099119202236,0,2,217,555,2450
"2022-05-05",1,2023,564,"abundance","nbGARCH",93,0.95,"exclosures_interp","DO",0.389959368912666,0,2,217,555,2450
"2022-05-05",2,2023,565,"abundance","nbGARCH",93,0.95,"exclosures_interp","DO",0.389971414384293,0,2,217,555,2450
"2022-05-05",3,2023,566,"abundance","nbGARCH",93,0.95,"exclosures_interp","DO",0.389974780623036,0,2,217,555,2450
"2022-05-05",4,2023,567,"abundance","nbGARCH",93,0.95,"exclosures_interp","DO",0.390006998742255,0,2,217,555,2450
"2022-05-05",4,2022,554,"abundance","nbGARCH",93,0.95,"exclosures_interp","NA",0.085994139264368,0,1,217,555,2450
"2022-05-05",4,2022,555,"abundance","nbGARCH",93,0.95,"exclosures_interp","NA",0.0932208846230645,0,1,217,555,2450
"2022-05-05",5,2022,556,"abundance","nbGARCH",93,0.95,"exclosures_interp","NA",0.0938276194190896,0,1,217,555,2450
"2022-05-05",6,2022,557,"abundance","nbGARCH",93,0.95,"exclosures_interp","NA",0.0938785549658983,0,1,217,555,2450
"2022-05-05",7,2022,558,"abundance","nbGARCH",93,0.95,"exclosures_interp","NA",0.0938828309904391,0,1,217,555,2450
"2022-05-05",8,2022,559,"abundance","nbGARCH",93,0.95,"exclosures_interp","NA",0.0938831899612745,0,1,217,555,2450
"2022-05-05",9,2022,560,"abundance","nbGARCH",93,0.95,"exclosures_interp","NA",0.0938832200967551,0,1,217,555,2450
"2022-05-05",10,2022,561,"abundance","nbGARCH",93,0.95,"exclosures_interp","NA",0.0938832226266185,0,1,217,555,2450
"2022-05-05",11,2022,562,"abundance","nbGARCH",93,0.95,"exclosures_interp","NA",0.0938832228389997,0,1,217,555,2450
"2022-05-05",12,2022,563,"abundance","nbGARCH",93,0.95,"exclosures_interp","NA",0.093883222856829,0,1,217,555,2450
"2022-05-05",1,2023,564,"abundance","nbGARCH",93,0.95,"exclosures_interp","NA",0.0938832228583258,0,1,217,555,2450
"2022-05-05",2,2023,565,"abundance","nbGARCH",93,0.95,"exclosures_interp","NA",0.0938832228584515,0,1,217,555,2450
"2022-05-05",3,2023,566,"abundance","nbGARCH",93,0.95,"exclosures_interp","NA",0.093883222858462,0,1,217,555,2450
"2022-05-05",4,2023,567,"abundance","nbGARCH",93,0.95,"exclosures_interp","NA",0.0940244383592009,0,1,217,555,2450
"2022-05-05",4,2022,554,"abundance","nbGARCH",93,0.95,"exclosures_interp","OL",0.154479293391053,0,1,217,555,2450
"2022-05-05",4,2022,555,"abundance","nbGARCH",93,0.95,"exclosures_interp","OL",0.178244401998373,0,1,217,555,2450
"2022-05-05",5,2022,556,"abundance","nbGARCH",93,0.95,"exclosures_interp","OL",0.181899296345868,0,1,217,555,2450
"2022-05-05",6,2022,557,"abundance","nbGARCH",93,0.95,"exclosures_interp","OL",0.182461366152086,0,1,217,555,2450
"2022-05-05",7,2022,558,"abundance","nbGARCH",93,0.95,"exclosures_interp","OL",0.182547803751163,0,1,217,555,2450
"2022-05-05",8,2022,559,"abundance","nbGARCH",93,0.95,"exclosures_interp","OL",0.182561096496212,0,1,217,555,2450
"2022-05-05",9,2022,560,"abundance","nbGARCH",93,0.95,"exclosures_interp","OL",0.182563140711277,0,1,217,555,2450
"2022-05-05",10,2022,561,"abundance","nbGARCH",93,0.95,"exclosures_interp","OL",0.182563455079387,0,1,217,555,2450
"2022-05-05",11,2022,562,"abundance","nbGARCH",93,0.95,"exclosures_interp","OL",0.182563503424255,0,1,217,555,2450
"2022-05-05",12,2022,563,"abundance","nbGARCH",93,0.95,"exclosures_interp","OL",0.182563510858935,0,1,217,555,2450
"2022-05-05",1,2023,564,"abundance","nbGARCH",93,0.95,"exclosures_interp","OL",0.182563512002272,0,1,217,555,2450
"2022-05-05",2,2023,565,"abundance","nbGARCH",93,0.95,"exclosures_interp","OL",0.182563512178099,0,1,217,555,2450
"2022-05-05",3,2023,566,"abundance","nbGARCH",93,0.95,"exclosures_interp","OL",0.182563512205138,0,2,217,555,2450
"2022-05-05",4,2023,567,"abundance","nbGARCH",93,0.95,"exclosures_interp","OL",0.182590989483448,0,1,217,555,2450
"2022-05-05",4,2022,554,"abundance","nbGARCH",93,0.95,"exclosures_interp","OT",0.547564691815771,0,3,217,555,2450
"2022-05-05",4,2022,555,"abundance","nbGARCH",93,0.95,"exclosures_interp","OT",0.845432224222947,0,5,217,555,2450
"2022-05-05",5,2022,556,"abundance","nbGARCH",93,0.95,"exclosures_interp","OT",1.00721637356626,0,6,217,555,2450
"2022-05-05",6,2022,557,"abundance","nbGARCH",93,0.95,"exclosures_interp","OT",1.09502838980121,0,6,217,555,2450
"2022-05-05",7,2022,558,"abundance","nbGARCH",93,0.95,"exclosures_interp","OT",1.14267444960474,0,6,217,555,2450
"2022-05-05",8,2022,559,"abundance","nbGARCH",93,0.95,"exclosures_interp","OT",1.16852232295967,0,7,217,555,2450
"2022-05-05",9,2022,560,"abundance","nbGARCH",93,0.95,"exclosures_interp","OT",1.18254345904462,0,7,217,555,2450
"2022-05-05",10,2022,561,"abundance","nbGARCH",93,0.95,"exclosures_interp","OT",1.19014884135816,0,7,217,555,2450
"2022-05-05",11,2022,562,"abundance","nbGARCH",93,0.95,"exclosures_interp","OT",1.1942740469094,0,7,217,555,2450
"2022-05-05",12,2022,563,"abundance","nbGARCH",93,0.95,"exclosures_interp","OT",1.19651155795932,0,5,217,555,2450
"2022-05-05",1,2023,564,"abundance","nbGARCH",93,0.95,"exclosures_interp","OT",1.19772517438229,0,7,217,555,2450
"2022-05-05",2,2023,565,"abundance","nbGARCH",93,0.95,"exclosures_interp","OT",1.19838343199702,0,6,217,555,2450
"2022-05-05",3,2023,566,"abundance","nbGARCH",93,0.95,"exclosures_interp","OT",1.19874046581826,0,7,217,555,2450
"2022-05-05",4,2023,567,"abundance","nbGARCH",93,0.95,"exclosures_interp","OT",1.20019410470164,0,7,217,555,2450
"2022-05-05",4,2022,554,"abundance","nbGARCH",93,0.95,"exclosures_interp","PB",3.67462021010655,0,8,217,555,2450
"2022-05-05",4,2022,555,"abundance","nbGARCH",93,0.95,"exclosures_interp","PB",4.27418028979148,0,11,217,555,2450
"2022-05-05",5,2022,556,"abundance","nbGARCH",93,0.95,"exclosures_interp","PB",4.80491832080133,0,13,217,555,2450
"2022-05-05",6,2022,557,"abundance","nbGARCH",93,0.95,"exclosures_interp","PB",5.27308267943715,0,15,217,555,2450
"2022-05-05",7,2022,558,"abundance","nbGARCH",93,0.95,"exclosures_interp","PB",5.68507216953117,0,16,217,555,2450
"2022-05-05",8,2022,559,"abundance","nbGARCH",93,0.95,"exclosures_interp","PB",6.04678137991968,0,19,217,555,2450
"2022-05-05",9,2022,560,"abundance","nbGARCH",93,0.95,"exclosures_interp","PB",6.41757498564098,0,20,217,555,2450
"2022-05-05",10,2022,561,"abundance","nbGARCH",93,0.95,"exclosures_interp","PB",6.74461743036344,0,21,217,555,2450
"2022-05-05",11,2022,562,"abundance","nbGARCH",93,0.95,"exclosures_interp","PB",6.97417978970079,0,21,217,555,2450
"2022-05-05",12,2022,563,"abundance","nbGARCH",93,0.95,"exclosures_interp","PB",7.35398743735225,0,22,217,555,2450
"2022-05-05",1,2023,564,"abundance","nbGARCH",93,0.95,"exclosures_interp","PB",7.56895059739244,0,22,217,555,2450
"2022-05-05",2,2023,565,"abundance","nbGARCH",93,0.95,"exclosures_interp","PB",7.60247452414557,0,24,217,555,2450
"2022-05-05",3,2023,566,"abundance","nbGARCH",93,0.95,"exclosures_interp","PB",7.78719561062476,0,23,217,555,2450
"2022-05-05",4,2023,567,"abundance","nbGARCH",93,0.95,"exclosures_interp","PB",7.98553378349592,0,25,217,555,2450
"2022-05-05",4,2022,554,"abundance","nbGARCH",93,0.95,"exclosures_interp","PE",0.80587653224119,0,3,217,555,2450
"2022-05-05",4,2022,555,"abundance","nbGARCH",93,0.95,"exclosures_interp","PE",0.7283035802063,0,3,217,555,2450
"2022-05-05",5,2022,556,"abundance","nbGARCH",93,0.95,"exclosures_interp","PE",0.697285051236547,0,3,217,555,2450
"2022-05-05",6,2022,557,"abundance","nbGARCH",93,0.95,"exclosures_interp","PE",0.684863055721038,0,3,217,555,2450
"2022-05-05",7,2022,558,"abundance","nbGARCH",93,0.95,"exclosures_interp","PE",0.679894179722496,0,3,217,555,2450
"2022-05-05",8,2022,559,"abundance","nbGARCH",93,0.95,"exclosures_interp","PE",0.681408794233957,0,3,217,555,2450
"2022-05-05",9,2022,560,"abundance","nbGARCH",93,0.95,"exclosures_interp","PE",0.684076937902196,0,3,217,555,2450
"2022-05-05",10,2022,561,"abundance","nbGARCH",93,0.95,"exclosures_interp","PE",0.685153127598493,0,3,217,555,2450
"2022-05-05",11,2022,562,"abundance","nbGARCH",93,0.95,"exclosures_interp","PE",0.680010212473373,0,3,217,555,2450
"2022-05-05",12,2022,563,"abundance","nbGARCH",93,0.95,"exclosures_interp","PE",0.681455450542179,0,3,217,555,2450
"2022-05-05",1,2023,564,"abundance","nbGARCH",93,0.95,"exclosures_interp","PE",0.682036885974852,0,3,217,555,2450
"2022-05-05",2,2023,565,"abundance","nbGARCH",93,0.95,"exclosures_interp","PE",0.68224431081673,0,3,217,555,2450
"2022-05-05",3,2023,566,"abundance","nbGARCH",93,0.95,"exclosures_interp","PE",0.682327711392055,0,3,217,555,2450
"2022-05-05",4,2023,567,"abundance","nbGARCH",93,0.95,"exclosures_interp","PE",0.681843498481394,0,3,217,555,2450
"2022-05-05",4,2022,554,"abundance","nbGARCH",93,0.95,"exclosures_interp","PF",0.676420552443809,0,0,217,555,2450
"2022-05-05",4,2022,555,"abundance","nbGARCH",93,0.95,"exclosures_interp","PF",1.09093357735468,0,0,217,555,2450
"2022-05-05",5,2022,556,"abundance","nbGARCH",93,0.95,"exclosures_interp","PF",1.33835224810288,0,0,217,555,2450
"2022-05-05",6,2022,557,"abundance","nbGARCH",93,0.95,"exclosures_interp","PF",1.48423716877554,0,0,217,555,2450
"2022-05-05",7,2022,558,"abundance","nbGARCH",93,0.95,"exclosures_interp","PF",1.56970623713279,0,0,217,555,2450
"2022-05-05",8,2022,559,"abundance","nbGARCH",93,0.95,"exclosures_interp","PF",1.61960388641967,0,0,217,555,2450
"2022-05-05",9,2022,560,"abundance","nbGARCH",93,0.95,"exclosures_interp","PF",1.64867693175535,0,0,217,555,2450
"2022-05-05",10,2022,561,"abundance","nbGARCH",93,0.95,"exclosures_interp","PF",1.66559728609887,0,0,217,555,2450
"2022-05-05",11,2022,562,"abundance","nbGARCH",93,0.95,"exclosures_interp","PF",1.67543843026374,0,0,217,555,2450
"2022-05-05",12,2022,563,"abundance","nbGARCH",93,0.95,"exclosures_interp","PF",1.68116004150092,0,0,217,555,2450
"2022-05-05",1,2023,564,"abundance","nbGARCH",93,0.95,"exclosures_interp","PF",1.68448584409038,0,0,217,555,2450
"2022-05-05",2,2023,565,"abundance","nbGARCH",93,0.95,"exclosures_interp","PF",1.68641879001512,0,0,217,555,2450
"2022-05-05",3,2023,566,"abundance","nbGARCH",93,0.95,"exclosures_interp","PF",1.68754212965783,0,0,217,555,2450
"2022-05-05",4,2023,567,"abundance","nbGARCH",93,0.95,"exclosures_interp","PF",1.6971000272233,0,0,217,555,2450
"2022-05-05",4,2022,554,"abundance","nbGARCH",93,0.95,"exclosures_interp","PH",0.00395244339838695,0,0,217,555,2450
"2022-05-05",4,2022,555,"abundance","nbGARCH",93,0.95,"exclosures_interp","PH",0.00396166135818322,0,0,217,555,2450
"2022-05-05",5,2022,556,"abundance","nbGARCH",93,0.95,"exclosures_interp","PH",0.00396168283908956,0,0,217,555,2450
"2022-05-05",6,2022,557,"abundance","nbGARCH",93,0.95,"exclosures_interp","PH",0.00396168288914711,0,0,217,555,2450
"2022-05-05",7,2022,558,"abundance","nbGARCH",93,0.95,"exclosures_interp","PH",0.00335205560855148,0,0,217,555,2450
"2022-05-05",8,2022,559,"abundance","nbGARCH",93,0.95,"exclosures_interp","PH",0.00396026208135409,0,0,217,555,2450
"2022-05-05",9,2022,560,"abundance","nbGARCH",93,0.95,"exclosures_interp","PH",0.00396167957831524,0,0,217,555,2450
"2022-05-05",10,2022,561,"abundance","nbGARCH",93,0.95,"exclosures_interp","PH",0.00396168288154844,0,0,217,555,2450
"2022-05-05",11,2022,562,"abundance","nbGARCH",93,0.95,"exclosures_interp","PH",0.00396168288924605,0,0,217,555,2450
"2022-05-05",12,2022,563,"abundance","nbGARCH",93,0.95,"exclosures_interp","PH",0.00396168288926399,0,0,217,555,2450
"2022-05-05",1,2023,564,"abundance","nbGARCH",93,0.95,"exclosures_interp","PH",0.00396168288926404,0,0,217,555,2450
"2022-05-05",2,2023,565,"abundance","nbGARCH",93,0.95,"exclosures_interp","PH",0.00396168288926404,0,0,217,555,2450
"2022-05-05",3,2023,566,"abundance","nbGARCH",93,0.95,"exclosures_interp","PH",0.00384033044909212,0,0,217,555,2450
"2022-05-05",4,2023,567,"abundance","nbGARCH",93,0.95,"exclosures_interp","PH",0.0038325464244891,0,0,217,555,2450
"2022-05-05",4,2022,554,"abundance","nbGARCH",93,0.95,"exclosures_interp","PL",0.032675088599349,0,1,217,555,2450
"2022-05-05",4,2022,555,"abundance","nbGARCH",93,0.95,"exclosures_interp","PL",0.0325041925165724,0,1,217,555,2450
"2022-05-05",5,2022,556,"abundance","nbGARCH",93,0.95,"exclosures_interp","PL",0.032449740449671,0,0,217,555,2450
"2022-05-05",6,2022,557,"abundance","nbGARCH",93,0.95,"exclosures_interp","PL",0.0327233596414572,0,1,217,555,2450
"2022-05-05",7,2022,558,"abundance","nbGARCH",93,0.95,"exclosures_interp","PL",0.032356226444899,0,1,217,555,2450
"2022-05-05",8,2022,559,"abundance","nbGARCH",93,0.95,"exclosures_interp","PL",0.0324499258593834,0,0,217,555,2450
"2022-05-05",9,2022,560,"abundance","nbGARCH",93,0.95,"exclosures_interp","PL",0.0323565680343098,0,1,217,555,2450
"2022-05-05",10,2022,561,"abundance","nbGARCH",93,0.95,"exclosures_interp","PL",0.0322717445385908,0,0,217,555,2450
"2022-05-05",11,2022,562,"abundance","nbGARCH",93,0.95,"exclosures_interp","PL",0.0322718502558778,0,0,217,555,2450
"2022-05-05",12,2022,563,"abundance","nbGARCH",93,0.95,"exclosures_interp","PL",0.0323567905473149,0,0,217,555,2450
"2022-05-05",1,2023,564,"abundance","nbGARCH",93,0.95,"exclosures_interp","PL",0.0315436107277217,0,0,217,555,2450
"2022-05-05",2,2023,565,"abundance","nbGARCH",93,0.95,"exclosures_interp","PL",0.0323577009290142,0,0,217,555,2450
"2022-05-05",3,2023,566,"abundance","nbGARCH",93,0.95,"exclosures_interp","PL",0.032418607335237,0,0,217,555,2450
"2022-05-05",4,2023,567,"abundance","nbGARCH",93,0.95,"exclosures_interp","PL",0.0325741958708638,0,1,217,555,2450
"2022-05-05",4,2022,554,"abundance","nbGARCH",93,0.95,"exclosures_interp","PM",0.319960889597257,0,2,217,555,2450
"2022-05-05",4,2022,555,"abundance","nbGARCH",93,0.95,"exclosures_interp","PM",0.420476367161547,0,2,217,555,2450
"2022-05-05",5,2022,556,"abundance","nbGARCH",93,0.95,"exclosures_interp","PM",0.451968228876531,0,3,217,555,2450
"2022-05-05",6,2022,557,"abundance","nbGARCH",93,0.95,"exclosures_interp","PM",0.461827334665815,0,3,217,555,2450
"2022-05-05",7,2022,558,"abundance","nbGARCH",93,0.95,"exclosures_interp","PM",0.464913206759712,0,3,217,555,2450
"2022-05-05",8,2022,559,"abundance","nbGARCH",93,0.95,"exclosures_interp","PM",0.465879007874568,0,3,217,555,2450
"2022-05-05",9,2022,560,"abundance","nbGARCH",93,0.95,"exclosures_interp","PM",0.466181272923577,0,2,217,555,2450
"2022-05-05",10,2022,561,"abundance","nbGARCH",93,0.95,"exclosures_interp","PM",0.466275871625325,0,2,217,555,2450
"2022-05-05",11,2022,562,"abundance","nbGARCH",93,0.95,"exclosures_interp","PM",0.466305477744683,0,3,217,555,2450
"2022-05-05",12,2022,563,"abundance","nbGARCH",93,0.95,"exclosures_interp","PM",0.466314743429066,0,3,217,555,2450
"2022-05-05",1,2023,564,"abundance","nbGARCH",93,0.95,"exclosures_interp","PM",0.466317643265749,0,2,217,555,2450
"2022-05-05",2,2023,565,"abundance","nbGARCH",93,0.95,"exclosures_interp","PM",0.46631855081339,0,2,217,555,2450
"2022-05-05",3,2023,566,"abundance","nbGARCH",93,0.95,"exclosures_interp","PM",0.466318834844114,0,3,217,555,2450
"2022-05-05",4,2023,567,"abundance","nbGARCH",93,0.95,"exclosures_interp","PM",0.467789864812029,0,3,217,555,2450
"2022-05-05",4,2022,554,"abundance","nbGARCH",93,0.95,"exclosures_interp","PP",12.5854716025363,1,32,217,555,2450
"2022-05-05",4,2022,555,"abundance","nbGARCH",93,0.95,"exclosures_interp","PP",13.2061288433655,1,45,217,555,2450
"2022-05-05",5,2022,556,"abundance","nbGARCH",93,0.95,"exclosures_interp","PP",13.8689524280417,0,52,217,555,2450
"2022-05-05",6,2022,557,"abundance","nbGARCH",93,0.95,"exclosures_interp","PP",14.5609536711761,0,58,217,555,2450
"2022-05-05",7,2022,558,"abundance","nbGARCH",93,0.95,"exclosures_interp","PP",15.2644835831222,0,61,217,555,2450
"2022-05-05",8,2022,559,"abundance","nbGARCH",93,0.95,"exclosures_interp","PP",15.9726428308573,0,58,217,555,2450
"2022-05-05",9,2022,560,"abundance","nbGARCH",93,0.95,"exclosures_interp","PP",16.6714877790592,0,58,217,555,2450
"2022-05-05",10,2022,561,"abundance","nbGARCH",93,0.95,"exclosures_interp","PP",17.3441796242067,0,59,217,555,2450
"2022-05-05",11,2022,562,"abundance","nbGARCH",93,0.95,"exclosures_interp","PP",18.1147642429633,0,69,217,555,2450
"2022-05-05",12,2022,563,"abundance","nbGARCH",93,0.95,"exclosures_interp","PP",18.8646901454679,0,66,217,555,2450
"2022-05-05",1,2023,564,"abundance","nbGARCH",93,0.95,"exclosures_interp","PP",17.6942589649965,0,59,217,555,2450
"2022-05-05",2,2023,565,"abundance","nbGARCH",93,0.95,"exclosures_interp","PP",16.0645847336223,0,60,217,555,2450
"2022-05-05",3,2023,566,"abundance","nbGARCH",93,0.95,"exclosures_interp","PP",15.8214436779579,0,58,217,555,2450
"2022-05-05",4,2023,567,"abundance","nbGARCH",93,0.95,"exclosures_interp","PP",15.7416214195718,0,52,217,555,2450
"2022-05-05",4,2022,554,"abundance","nbGARCH",93,0.95,"exclosures_interp","RF",0.00395244339838695,0,0,217,555,2450
"2022-05-05",4,2022,555,"abundance","nbGARCH",93,0.95,"exclosures_interp","RF",0.00396166135818322,0,0,217,555,2450
"2022-05-05",5,2022,556,"abundance","nbGARCH",93,0.95,"exclosures_interp","RF",0.00396168283908956,0,0,217,555,2450
"2022-05-05",6,2022,557,"abundance","nbGARCH",93,0.95,"exclosures_interp","RF",0.00396168288914711,0,0,217,555,2450
"2022-05-05",7,2022,558,"abundance","nbGARCH",93,0.95,"exclosures_interp","RF",0.00335205560855148,0,0,217,555,2450
"2022-05-05",8,2022,559,"abundance","nbGARCH",93,0.95,"exclosures_interp","RF",0.00396026208135409,0,0,217,555,2450
"2022-05-05",9,2022,560,"abundance","nbGARCH",93,0.95,"exclosures_interp","RF",0.00396167957831524,0,0,217,555,2450
"2022-05-05",10,2022,561,"abundance","nbGARCH",93,0.95,"exclosures_interp","RF",0.00396168288154844,0,0,217,555,2450
"2022-05-05",11,2022,562,"abundance","nbGARCH",93,0.95,"exclosures_interp","RF",0.00396168288924605,0,0,217,555,2450
"2022-05-05",12,2022,563,"abundance","nbGARCH",93,0.95,"exclosures_interp","RF",0.00396168288926399,0,0,217,555,2450
"2022-05-05",1,2023,564,"abundance","nbGARCH",93,0.95,"exclosures_interp","RF",0.00396168288926404,0,0,217,555,2450
"2022-05-05",2,2023,565,"abundance","nbGARCH",93,0.95,"exclosures_interp","RF",0.00396168288926404,0,0,217,555,2450
"2022-05-05",3,2023,566,"abundance","nbGARCH",93,0.95,"exclosures_interp","RF",0.00384033044909212,0,0,217,555,2450
"2022-05-05",4,2023,567,"abundance","nbGARCH",93,0.95,"exclosures_interp","RF",0.0038325464244891,0,0,217,555,2450
"2022-05-05",4,2022,554,"abundance","nbGARCH",93,0.95,"exclosures_interp","RM",0.595776842084783,0,2,217,555,2450
"2022-05-05",4,2022,555,"abundance","nbGARCH",93,0.95,"exclosures_interp","RM",0.929328874327629,0,4,217,555,2450
"2022-05-05",5,2022,556,"abundance","nbGARCH",93,0.95,"exclosures_interp","RM",1.11323882766133,0,4,217,555,2450
"2022-05-05",6,2022,557,"abundance","nbGARCH",93,0.95,"exclosures_interp","RM",1.21396073541581,0,4,217,555,2450
"2022-05-05",7,2022,558,"abundance","nbGARCH",93,0.95,"exclosures_interp","RM",1.26893984458745,0,5,217,555,2450
"2022-05-05",8,2022,559,"abundance","nbGARCH",93,0.95,"exclosures_interp","RM",1.29889849425908,0,4,217,555,2450
"2022-05-05",9,2022,560,"abundance","nbGARCH",93,0.95,"exclosures_interp","RM",1.31520832015583,0,5,217,555,2450
"2022-05-05",10,2022,561,"abundance","nbGARCH",93,0.95,"exclosures_interp","RM",1.32396834757666,0,5,217,555,2450
"2022-05-05",11,2022,562,"abundance","nbGARCH",93,0.95,"exclosures_interp","RM",1.32873471386071,0,4,217,555,2450
"2022-05-05",12,2022,563,"abundance","nbGARCH",93,0.95,"exclosures_interp","RM",1.33132702844941,0,5,217,555,2450
"2022-05-05",1,2023,564,"abundance","nbGARCH",93,0.95,"exclosures_interp","RM",1.33273681888824,0,4,217,555,2450
"2022-05-05",2,2023,565,"abundance","nbGARCH",93,0.95,"exclosures_interp","RM",1.33350347968989,0,4,217,555,2450
"2022-05-05",3,2023,566,"abundance","nbGARCH",93,0.95,"exclosures_interp","RM",1.33392038947069,0,5,217,555,2450
"2022-05-05",4,2023,567,"abundance","nbGARCH",93,0.95,"exclosures_interp","RM",1.3409681980678,0,4,217,555,2450
"2022-05-05",4,2022,554,"abundance","nbGARCH",93,0.95,"exclosures_interp","RO",0.109098522853907,0,1,217,555,2450
"2022-05-05",4,2022,555,"abundance","nbGARCH",93,0.95,"exclosures_interp","RO",0.113903800523127,0,1,217,555,2450
"2022-05-05",5,2022,556,"abundance","nbGARCH",93,0.95,"exclosures_interp","RO",0.152274453442803,0,1,217,555,2450
"2022-05-05",6,2022,557,"abundance","nbGARCH",93,0.95,"exclosures_interp","RO",0.115729013786576,0,1,217,555,2450
"2022-05-05",7,2022,558,"abundance","nbGARCH",93,0.95,"exclosures_interp","RO",0.152378266477774,0,2,217,555,2450
