"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
2019-05-03,1,2020,527,"abundance","AutoArima","All","DM",39.6509868506015,15.910587149002,63.3913865522011,217,516,516
2019-05-03,2,2020,528,"abundance","AutoArima","All","DM",39.6417437383138,15.6038973159896,63.679590160638,217,516,516
2019-05-03,3,2020,529,"abundance","AutoArima","All","DM",39.6340195889326,15.332932006125,63.9351071717403,217,516,516
2019-05-03,4,2019,517,"abundance","AutoArima","All","DO",2.38107076028644,-5.1290609305471,9.89120245111997,217,516,516
2019-05-03,5,2019,518,"abundance","AutoArima","All","DO",3.43704719903701,-7.08863276097761,13.9627271590516,217,516,516
2019-05-03,6,2019,519,"abundance","AutoArima","All","DO",4.50183168921537,-7.54508103447543,16.5487444129062,217,516,516
2019-05-03,7,2019,520,"abundance","AutoArima","All","DO",5.32695909743419,-7.99837695557984,18.6522951504482,217,516,516
2019-05-03,7,2019,521,"abundance","AutoArima","All","DO",6.14836060128746,-7.93876094253301,20.2354821451079,217,516,516
2019-05-03,8,2019,522,"abundance","AutoArima","All","DO",6.79265252700476,-7.96568405142949,21.550989105439,217,516,516
2019-05-03,9,2019,523,"abundance","AutoArima","All","DO",7.42663384035884,-7.75544088978494,22.6087085705026,217,516,516
2019-05-03,10,2019,524,"abundance","AutoArima","All","DO",7.92940640064415,-7.6289183011505,23.4877311024388,217,516,516
2019-05-03,11,2019,525,"abundance","AutoArima","All","DO",8.41896572847271,-7.38490824075397,24.2228396976994,217,516,516
2019-05-03,12,2019,526,"abundance","AutoArima","All","DO",8.81108323433113,-7.21004880392608,24.8322152725883,217,516,516
2019-05-03,1,2020,527,"abundance","AutoArima","All","DO",9.18928564038934,-6.97695853992148,25.3555298207002,217,516,516
2019-05-03,2,2020,528,"abundance","AutoArima","All","DO",9.49494804327563,-6.79871674372546,25.7886128302767,217,516,516
2019-05-03,3,2020,529,"abundance","AutoArima","All","DO",9.78724001147759,-6.59306527552399,26.1675452984792,217,516,516
2019-05-03,4,2019,517,"abundance","AutoArima","All","DS",0.0443866728910299,-0.594627970217731,0.683401315999791,217,516,516
2019-05-03,5,2019,518,"abundance","AutoArima","All","DS",0.0699011922117052,-0.667163484876589,0.806965869299999,217,516,516
2019-05-03,6,2019,519,"abundance","AutoArima","All","DS",0.0969097089295762,-0.736428481936483,0.930247899795636,217,516,516
2019-05-03,7,2019,520,"abundance","AutoArima","All","DS",0.119529418475848,-0.775175901907314,1.01423473885901,217,516,516
2019-05-03,7,2019,521,"abundance","AutoArima","All","DS",0.140041757912872,-0.802138533866969,1.08222204969271,217,516,516
2019-05-03,8,2019,522,"abundance","AutoArima","All","DS",0.158122378620726,-0.819353440166564,1.13559819740802,217,516,516
2019-05-03,9,2019,523,"abundance","AutoArima","All","DS",0.174219213842485,-0.83035126072333,1.1787896884083,217,516,516
2019-05-03,10,2019,524,"abundance","AutoArima","All","DS",0.188499557897348,-0.83689212051608,1.21389123631078,217,516,516
2019-05-03,11,2019,525,"abundance","AutoArima","All","DS",0.201184127907912,-0.840341652608474,1.2427099084243,217,516,516
2019-05-03,12,2019,526,"abundance","AutoArima","All","DS",0.212446315217819,-0.84162399395508,1.26651662439072,217,516,516
2019-05-03,1,2020,527,"abundance","AutoArima","All","DS",0.222447161932084,-0.841410803942467,1.28630512780663,217,516,516
2019-05-03,2,2020,528,"abundance","AutoArima","All","DS",0.231327452108596,-0.840184674775894,1.30283957899309,217,516,516
2019-05-03,3,2020,529,"abundance","AutoArima","All","DS",0.239212891165806,-0.838296145315416,1.31672192764703,217,516,516
2019-05-03,4,2019,517,"abundance","AutoArima","All","NA",0.311475759601238,-2.21873944179058,2.84169096099305,217,516,516
2019-05-03,5,2019,518,"abundance","AutoArima","All","NA",0.3968408597876,-2.47072906440019,3.26441078397539,217,516,516
2019-05-03,6,2019,519,"abundance","AutoArima","All","NA",0.3968408597876,-2.60062248663291,3.39430420620812,217,516,516
2019-05-03,7,2019,520,"abundance","AutoArima","All","NA",0.3968408597876,-2.72511617966099,3.51879789923619,217,516,516
2019-05-03,7,2019,521,"abundance","AutoArima","All","NA",0.3968408597876,-2.84483231917272,3.63851403874792,217,516,516
2019-05-03,8,2019,522,"abundance","AutoArima","All","NA",0.3968408597876,-2.96028205160823,3.75396377118343,217,516,516
2019-05-03,9,2019,523,"abundance","AutoArima","All","NA",0.3968408597876,-3.07189139930172,3.86557311887692,217,516,516
2019-05-03,10,2019,524,"abundance","AutoArima","All","NA",0.3968408597876,-3.18001987670677,3.97370159628197,217,516,516
2019-05-03,11,2019,525,"abundance","AutoArima","All","NA",0.3968408597876,-3.28497417784033,4.07865589741553,217,516,516
2019-05-03,12,2019,526,"abundance","AutoArima","All","NA",0.3968408597876,-3.38701844181589,4.18070016139109,217,516,516
2019-05-03,1,2020,527,"abundance","AutoArima","All","NA",0.3968408597876,-3.4863820873736,4.2800638069488,217,516,516
2019-05-03,2,2020,528,"abundance","AutoArima","All","NA",0.3968408597876,-3.58326588506077,4.37694760463597,217,516,516
2019-05-03,3,2020,529,"abundance","AutoArima","All","NA",0.3968408597876,-3.67784672865591,4.47152844823111,217,516,516
2019-05-03,4,2019,517,"abundance","AutoArima","All","OL",1.30363468213409,-1.51762972479369,4.12489908906187,217,516,516
2019-05-03,5,2019,518,"abundance","AutoArima","All","OL",1.53529555866123,-2.04502156079601,5.11561267811847,217,516,516
2019-05-03,6,2019,519,"abundance","AutoArima","All","OL",1.71204335748358,-2.26592736264215,5.69001407760931,217,516,516
2019-05-03,7,2019,520,"abundance","AutoArima","All","OL",1.84689471804504,-2.36186202593029,6.05565146202037,217,516,516
2019-05-03,7,2019,521,"abundance","AutoArima","All","OL",1.94978080526333,-2.40049095087763,6.30005256140428,217,516,516
2019-05-03,8,2019,522,"abundance","AutoArima","All","OL",2.02827869285613,-2.41240450204581,6.46896188775807,217,516,516
2019-05-03,9,2019,523,"abundance","AutoArima","All","OL",2.08816937898416,-2.4124450080485,6.58878376601682,217,516,516
2019-05-03,10,2019,524,"abundance","AutoArima","All","OL",2.13386352942414,-2.40794738251805,6.67567444136633,217,516,516
2019-05-03,11,2019,525,"abundance","AutoArima","All","OL",2.16872630224274,-2.4024719057162,6.73992451020169,217,516,516
2019-05-03,12,2019,526,"abundance","AutoArima","All","OL",2.19532517577247,-2.39764380389914,6.78829415544409,217,516,516
2019-05-03,1,2020,527,"abundance","AutoArima","All","OL",2.21561903124782,-2.39410079948003,6.82533886197567,217,516,516
2019-05-03,2,2020,528,"abundance","AutoArima","All","OL",2.23110241514353,-2.39199090673289,6.85419573701995,217,516,516
2019-05-03,3,2020,529,"abundance","AutoArima","All","OL",2.24291560545392,-2.39123454241487,6.87706575332272,217,516,516
2019-05-03,4,2019,517,"abundance","AutoArima","All","OT",2,-6.4666007684936,10.4666007684936,217,516,516
2019-05-03,5,2019,518,"abundance","AutoArima","All","OT",2,-9.97358163400211,13.9735816340021,217,516,516
2019-05-03,6,2019,519,"abundance","AutoArima","All","OT",2,-12.6645826984326,16.6645826984326,217,516,516
2019-05-03,7,2019,520,"abundance","AutoArima","All","OT",2,-14.9332015369872,18.9332015369872,217,516,516
2019-05-03,7,2019,521,"abundance","AutoArima","All","OT",2,-16.9318948567036,20.9318948567036,217,516,516
2019-05-03,8,2019,522,"abundance","AutoArima","All","OT",2,-18.7388517386652,22.7388517386652,217,516,516
2019-05-03,9,2019,523,"abundance","AutoArima","All","OT",2,-20.4005200835024,24.4005200835024,217,516,516
2019-05-03,10,2019,524,"abundance","AutoArima","All","OT",2,-21.9471632680042,25.9471632680042,217,516,516
2019-05-03,11,2019,525,"abundance","AutoArima","All","OT",2,-23.3998023054808,27.3998023054808,217,516,516
2019-05-03,12,2019,526,"abundance","AutoArima","All","OT",2,-24.7737424677717,28.7737424677717,217,516,516
2019-05-03,1,2020,527,"abundance","AutoArima","All","OT",2,-26.0805379988279,30.0805379988279,217,516,516
2019-05-03,2,2020,528,"abundance","AutoArima","All","OT",2,-27.3291653968652,31.3291653968652,217,516,516
2019-05-03,3,2020,529,"abundance","AutoArima","All","OT",2,-28.5267631996865,32.5267631996865,217,516,516
2019-05-03,4,2019,517,"abundance","AutoArima","All","PB",3.26896121637343,-16.6180207207035,23.1559431534503,217,516,516
2019-05-03,5,2019,518,"abundance","AutoArima","All","PB",3.57698277549897,-27.3250656549262,34.4790312059241,217,516,516
2019-05-03,6,2019,519,"abundance","AutoArima","All","PB",3.86040383751637,-34.5653052319685,42.2861129070012,217,516,516
2019-05-03,7,2019,520,"abundance","AutoArima","All","PB",4.10558268870263,-39.6532181447683,47.8643835221736,217,516,516
2019-05-03,7,2019,521,"abundance","AutoArima","All","PB",4.31330711294944,-43.3788759811937,52.0054902070926,217,516,516
2019-05-03,8,2019,522,"abundance","AutoArima","All","PB",4.48799589385057,-46.2113375502885,55.1873293379896,217,516,516
2019-05-03,9,2019,523,"abundance","AutoArima","All","PB",4.63450646349107,-48.4363984713751,57.7054113983573,217,516,516
2019-05-03,10,2019,524,"abundance","AutoArima","All","PB",4.75726259841975,-50.2349502518831,59.7494754487226,217,516,516
2019-05-03,11,2019,525,"abundance","AutoArima","All","PB",4.8600783654771,-51.7258856114009,61.4460423423551,217,516,516
2019-05-03,12,2019,526,"abundance","AutoArima","All","PB",4.94618136440814,-52.9899742177029,62.8823369465192,217,516,516
2019-05-03,1,2020,527,"abundance","AutoArima","All","PB",5.01828472957382,-54.0836304674565,64.1201999266042,217,516,516
2019-05-03,2,2020,528,"abundance","AutoArima","All","PB",5.07866359669682,-55.0471785135587,65.2045057069524,217,516,516
2019-05-03,3,2020,529,"abundance","AutoArima","All","PB",5.12922411385127,-55.9100069267226,66.1684551544251,217,516,516
2019-05-03,4,2019,517,"abundance","AutoArima","All","PE",1.67363060349584,-3.73354257285229,7.08080377984397,217,516,516
2019-05-03,5,2019,518,"abundance","AutoArima","All","PE",2.16159517392147,-4.78974814907993,9.11293849692287,217,516,516
2019-05-03,6,2019,519,"abundance","AutoArima","All","PE",2.51506697397774,-5.32056930005973,10.3507032480152,217,516,516
2019-05-03,7,2019,520,"abundance","AutoArima","All","PE",2.77111489427252,-5.64485487730233,11.1870846658474,217,516,516
2019-05-03,7,2019,521,"abundance","AutoArima","All","PE",2.95659089964791,-5.87465055291596,11.7878323522118,217,516,516
2019-05-03,8,2019,522,"abundance","AutoArima","All","PE",3.09094601774614,-6.05805034380345,12.2399423792957,217,516,516
2019-05-03,9,2019,523,"abundance","AutoArima","All","PE",3.18827018494854,-6.21757925586819,12.5941196257653,217,516,516
2019-05-03,10,2019,524,"abundance","AutoArima","All","PE",3.25876987007938,-6.36428449968311,12.8818242398419,217,516,516
2019-05-03,11,2019,525,"abundance","AutoArima","All","PE",3.30983843553867,-6.50373194010878,13.1234088111861,217,516,516
2019-05-03,12,2019,526,"abundance","AutoArima","All","PE",3.34683148555344,-6.6387729396853,13.3324359107922,217,516,516
2019-05-03,1,2020,527,"abundance","AutoArima","All","PE",3.37362851298288,-6.77088412688283,13.5181411528486,217,516,516
2019-05-03,2,2020,528,"abundance","AutoArima","All","PE",3.39303974505938,-6.90083630531697,13.6869157954357,217,516,516
2019-05-03,3,2020,529,"abundance","AutoArima","All","PE",3.40710085432681,-7.02903525548747,13.8432369641411,217,516,516
2019-05-03,4,2019,517,"abundance","AutoArima","All","PF",-0.226444145882533,-6.97424317425335,6.52135488248828,217,516,516
2019-05-03,5,2019,518,"abundance","AutoArima","All","PF",-0.40241651835426,-9.08058742280765,8.27575438609913,217,516,516
2019-05-03,6,2019,519,"abundance","AutoArima","All","PF",-0.52503617634469,-10.2630242412,9.21295188851062,217,516,516
2019-05-03,7,2019,520,"abundance","AutoArima","All","PF",-0.596907509249116,-10.9997932491515,9.8059782306533,217,516,516
2019-05-03,7,2019,521,"abundance","AutoArima","All","PF",-0.624496893047408,-11.5019922375171,10.2529984514223,217,516,516
2019-05-03,8,2019,522,"abundance","AutoArima","All","PF",-0.616576907579585,-11.8860194663056,10.6528656511464,217,516,516
2019-05-03,9,2019,523,"abundance","AutoArima","All","PF",-0.582859626121146,-12.2248242706654,11.0591050184231,217,516,516
2019-05-03,10,2019,524,"abundance","AutoArima","All","PF",-0.532892819878585,-12.5686112718589,11.5028256321017,217,516,516
2019-05-03,11,2019,525,"abundance","AutoArima","All","PF",-0.475250761071025,-12.9526672464382,12.0021657242962,217,516,516
2019-05-03,12,2019,526,"abundance","AutoArima","All","PF",-0.417017018562344,-13.3992420371169,12.5652079999923,217,516,516
2019-05-03,1,2020,527,"abundance","AutoArima","All","PF",-0.363531279471191,-13.9177809159263,13.190718356984,217,516,516
2019-05-03,2,2020,528,"abundance","AutoArima","All","PF",-0.318355794158993,-14.5059966511006,13.8692850627826,217,516,516
2019-05-03,3,2020,529,"abundance","AutoArima","All","PF",-0.283408731678206,-15.1524908927536,14.5856734293972,217,516,516
2019-05-03,4,2019,517,"abundance","AutoArima","All","PH",0.0205677425779679,-0.360559120158828,0.401694605314764,217,516,516
2019-05-03,5,2019,518,"abundance","AutoArima","All","PH",0.0289666551847647,-0.382712783088415,0.440646093457945,217,516,516
2019-05-03,6,2019,519,"abundance","AutoArima","All","PH",0.037309526910888,-0.402440246248223,0.47705930007,217,516,516
2019-05-03,7,2019,520,"abundance","AutoArima","All","PH",0.0427272028195448,-0.408336263283155,0.493790668922244,217,516,516
2019-05-03,7,2019,521,"abundance","AutoArima","All","PH",0.0462453214260356,-0.40950485290054,0.501995495752611,217,516,516
2019-05-03,8,2019,522,"abundance","AutoArima","All","PH",0.0485299096402474,-0.409182225094857,0.506242044375351,217,516,516
2019-05-03,9,2019,523,"abundance","AutoArima","All","PH",0.0500134705693435,-0.408523489939956,0.508550431078643,217,516,516
2019-05-03,10,2019,524,"abundance","AutoArima","All","PH",0.0509768621410276,-0.407907476019395,0.50986120030145,217,516,516
2019-05-03,11,2019,525,"abundance","AutoArima","All","PH",0.0516024672659599,-0.407428278317541,0.51063321284946,217,516,516
2019-05-03,12,2019,526,"abundance","AutoArima","All","PH",0.0520087213622641,-0.407083749000351,0.511101191724879,217,516,516
2019-05-03,1,2020,527,"abundance","AutoArima","All","PH",0.0522725337643473,-0.406845962929254,0.511391030457948,217,516,516
2019-05-03,2,2020,528,"abundance","AutoArima","All","PH",0.0524438476886277,-0.406685623646886,0.511573319024142,217,516,516
2019-05-03,3,2020,529,"abundance","AutoArima","All","PH",0.052555095152434,-0.406579004018333,0.5116891943232,217,516,516
2019-05-03,4,2019,517,"abundance","AutoArima","All","PL",0.0305146526397833,-1.43381027434878,1.49483957962835,217,516,516
2019-05-03,5,2019,518,"abundance","AutoArima","All","PL",-0.212900776618841,-2.01823657796614,1.59243502472846,217,516,516
2019-05-03,6,2019,519,"abundance","AutoArima","All","PL",-0.143510536837604,-2.21428154081696,1.92726046714175,217,516,516
2019-05-03,7,2019,520,"abundance","AutoArima","All","PL",0.210669741219494,-2.10977544630512,2.5311149287441,217,516,516
2019-05-03,7,2019,521,"abundance","AutoArima","All","PL",0.342686793610232,-2.12138630959856,2.80675989681902,217,516,516
2019-05-03,8,2019,522,"abundance","AutoArima","All","PL",0.161852850086658,-2.35826144151384,2.68196714168716,217,516,516
2019-05-03,9,2019,523,"abundance","AutoArima","All","PL",0.0850777783729877,-2.47633765792986,2.64649321467583,217,516,516
2019-05-03,10,2019,524,"abundance","AutoArima","All","PL",0.289227779281803,-2.32859281174627,2.90704837030988,217,516,516
2019-05-03,11,2019,525,"abundance","AutoArima","All","PL",0.459100067656901,-2.20326476864522,3.12146490395903,217,516,516
2019-05-03,12,2019,526,"abundance","AutoArima","All","PL",0.371116785222967,-2.30664809580539,3.04888166625133,217,516,516
2019-05-03,1,2020,527,"abundance","AutoArima","All","PL",0.24540025660752,-2.43918933479301,2.92998984800805,217,516,516
2019-05-03,2,2020,528,"abundance","AutoArima","All","PL",0.32622074808377,-2.37064476681751,3.02308626298505,217,516,516
2019-05-03,3,2020,529,"abundance","AutoArima","All","PL",0.482178145102084,-2.2296492756219,3.19400556582606,217,516,516
2019-05-03,4,2019,517,"abundance","AutoArima","All","PM",-0.0154864945253257,-3.8480001315717,3.81702714252105,217,516,516
2019-05-03,5,2019,518,"abundance","AutoArima","All","PM",-0.019192205688948,-5.46102443994062,5.42264002856272,217,516,516
2019-05-03,6,2019,519,"abundance","AutoArima","All","PM",-0.0101341680275285,-6.39633353459396,6.3760651985389,217,516,516
2019-05-03,7,2019,520,"abundance","AutoArima","All","PM",0.000201212266530802,-7.00948393716799,7.00988636170105,217,516,516
2019-05-03,7,2019,521,"abundance","AutoArima","All","PM",0.00161170853264095,-7.59421991705449,7.59744333411977,217,516,516
2019-05-03,8,2019,522,"abundance","AutoArima","All","PM",-0.00530620793248132,-8.29049405458414,8.27988163871917,217,516,516
2019-05-03,9,2019,523,"abundance","AutoArima","All","PM",-0.0120902926858458,-9.04364468359003,9.01946409821833,217,516,516
2019-05-03,10,2019,524,"abundance","AutoArima","All","PM",-0.0122563698821961,-9.70957001580353,9.68505727603914,217,516,516
2019-05-03,11,2019,525,"abundance","AutoArima","All","PM",-0.00709147311282297,-10.2360647588442,10.2218818126185,217,516,516
2019-05-03,12,2019,526,"abundance","AutoArima","All","PM",-0.00271962119499544,-10.6847275115312,10.6792882691413,217,516,516
2019-05-03,1,2020,527,"abundance","AutoArima","All","PM",-0.00316491255490388,-11.1395045311791,11.1331747060692,217,516,516
2019-05-03,2,2020,528,"abundance","AutoArima","All","PM",-0.00694694756650828,-11.634716085428,11.620822190295,217,516,516
2019-05-03,3,2020,529,"abundance","AutoArima","All","PM",-0.00970527359576292,-12.1386993021136,12.1192887549221,217,516,516
2019-05-03,4,2019,517,"abundance","AutoArima","All","PP",9.48093435346832,-36.6484885459433,55.61035725288,217,516,516
2019-05-03,5,2019,518,"abundance","AutoArima","All","PP",9.59658327964132,-63.9036544427464,83.096821002029,217,516,516
2019-05-03,6,2019,519,"abundance","AutoArima","All","PP",9.62439305041048,-85.1861045743856,104.434890675207,217,516,516
2019-05-03,7,2019,520,"abundance","AutoArima","All","PP",9.63108038747296,-102.854547555656,122.116708330602,217,516,516
2019-05-03,7,2019,521,"abundance","AutoArima","All","PP",9.63268847253625,-118.178496726383,137.443873671456,217,516,516
2019-05-03,8,2019,522,"abundance","AutoArima","All","PP",9.63307516421137,-131.869167324912,151.135317653335,217,516,516
2019-05-03,9,2019,523,"abundance","AutoArima","All","PP",9.63316815086675,-144.351095430935,163.617431732668,217,516,516
2019-05-03,10,2019,524,"abundance","AutoArima","All","PP",9.63319051110524,-155.895304734064,175.161685756274,217,516,516
2019-05-03,11,2019,525,"abundance","AutoArima","All","PP",9.63319588800866,-166.685477796674,185.951869572692,217,516,516
2019-05-03,12,2019,526,"abundance","AutoArima","All","PP",9.63319718097745,-176.852410053859,196.118804415814,217,516,516
2019-05-03,1,2020,527,"abundance","AutoArima","All","PP",9.633197491894,-186.493017849079,205.759412832867,217,516,516
2019-05-03,2,2020,528,"abundance","AutoArima","All","PP",9.63319756665923,-195.68144841183,214.947843545148,217,516,516
2019-05-03,3,2020,529,"abundance","AutoArima","All","PP",9.63319758463781,-204.475923127289,223.742318296565,217,516,516
2019-05-03,4,2019,517,"abundance","AutoArima","All","RF",0.0206373644608005,-0.206261003382194,0.247535732303795,217,516,516
2019-05-03,5,2019,518,"abundance","AutoArima","All","RF",0.00983704705322779,-0.21706304795339,0.236737142059845,217,516,516
2019-05-03,6,2019,519,"abundance","AutoArima","All","RF",0.0209377497139636,-0.207729871998241,0.249605371426168,217,516,516
2019-05-03,7,2019,520,"abundance","AutoArima","All","RF",0.0118016998346709,-0.216875654784833,0.240479054454175,217,516,516
2019-05-03,7,2019,521,"abundance","AutoArima","All","RF",0.0210792052057836,-0.208718440710895,0.250876851122462,217,516,516
2019-05-03,8,2019,522,"abundance","AutoArima","All","RF",0.0133565498808048,-0.216458156053308,0.243171255814917,217,516,516
2019-05-03,9,2019,523,"abundance","AutoArima","All","RF",0.0211146196937246,-0.209416127242853,0.251645366630302,217,516,516
2019-05-03,10,2019,524,"abundance","AutoArima","All","RF",0.0145908692334981,-0.215961066402361,0.245142804869357,217,516,516
2019-05-03,11,2019,525,"abundance","AutoArima","All","RF",0.0210816154081351,-0.2099313948742,0.25209462569047,217,516,516
2019-05-03,12,2019,526,"abundance","AutoArima","All","RF",0.0155737632379882,-0.215461515345827,0.246609041821804,217,516,516
2019-05-03,1,2020,527,"abundance","AutoArima","All","RF",0.0210066772216235,-0.210327517539162,0.252340871982409,217,516,516
2019-05-03,2,2020,528,"abundance","AutoArima","All","RF",0.0163588569610898,-0.214996545678882,0.247714259601061,217,516,516
2019-05-03,3,2020,529,"abundance","AutoArima","All","RF",0.0209082030517368,-0.210642212875945,0.252458618979418,217,516,516
2019-05-03,4,2019,517,"abundance","AutoArima","All","RM",3.65283244731781,-4.91292081245521,12.2185857070908,217,516,516
2019-05-03,5,2019,518,"abundance","AutoArima","All","RM",4.05568225476052,-8.53743483907861,16.6487993485996,217,516,516
2019-05-03,6,2019,519,"abundance","AutoArima","All","RM",4.29352212698416,-10.2989946705826,18.8860389245509,217,516,516
2019-05-03,7,2019,520,"abundance","AutoArima","All","RM",4.4287025324232,-11.0524320037991,19.9098370686455,217,516,516
2019-05-03,7,2019,521,"abundance","AutoArima","All","RM",4.5028665069786,-11.3374672073115,20.3432002212687,217,516,516
2019-05-03,8,2019,522,"abundance","AutoArima","All","RM",4.5421434674008,-11.4316170313495,20.5159039661511,217,516,516
2019-05-03,9,2019,523,"abundance","AutoArima","All","RM",4.56217072145173,-11.457485421663,20.5818268645665,217,516,516
2019-05-03,10,2019,524,"abundance","AutoArima","All","RM",4.57194330221778,-11.4624098136284,20.6062964180639,217,516,516
2019-05-03,11,2019,525,"abundance","AutoArima","All","RM",4.57645291806667,-11.4622920168795,20.6151978530128,217,516,516
2019-05-03,12,2019,526,"abundance","AutoArima","All","RM",4.57837427200214,-11.4615937686383,20.6183423126425,217,516,516
2019-05-03,1,2020,527,"abundance","AutoArima","All","RM",4.57908885601776,-11.461194731539,20.6193724435746,217,516,516
2019-05-03,2,2020,528,"abundance","AutoArima","All","RM",4.57928120631745,-11.4610768155231,20.619639228158,217,516,516
2019-05-03,3,2020,529,"abundance","AutoArima","All","RM",4.57927362591123,-11.4611000482604,20.6196473000829,217,516,516
2019-05-03,4,2019,517,"abundance","AutoArima","All","RO",0,-1.47365995926065,1.47365995926065,217,516,516
2019-05-03,5,2019,518,"abundance","AutoArima","All","RO",0,-2.08406990071259,2.08406990071259,217,516,516
2019-05-03,6,2019,519,"abundance","AutoArima","All","RO",0,-2.55245392251932,2.55245392251932,217,516,516
2019-05-03,7,2019,520,"abundance","AutoArima","All","RO",0,-2.94731991852129,2.94731991852129,217,516,516
2019-05-03,7,2019,521,"abundance","AutoArima","All","RO",0,-3.29520384462638,3.29520384462638,217,516,516
2019-05-03,8,2019,522,"abundance","AutoArima","All","RO",0,-3.60971495455923,3.60971495455923,217,516,516
2019-05-03,9,2019,523,"abundance","AutoArima","All","RO",0,-3.89893776927725,3.89893776927725,217,516,516
2019-05-03,10,2019,524,"abundance","AutoArima","All","RO",0,-4.16813980142518,4.16813980142518,217,516,516
2019-05-03,11,2019,525,"abundance","AutoArima","All","RO",0,-4.42097987778194,4.42097987778194,217,516,516
2019-05-03,12,2019,526,"abundance","AutoArima","All","RO",0,-4.66012196785459,4.66012196785459,217,516,516
2019-05-03,1,2020,527,"abundance","AutoArima","All","RO",0,-4.88757715343799,4.88757715343799,217,516,516
2019-05-03,2,2020,528,"abundance","AutoArima","All","RO",0,-5.10490784503864,5.10490784503864,217,516,516
2019-05-03,3,2020,529,"abundance","AutoArima","All","RO",0,-5.31335654571243,5.31335654571243,217,516,516
2019-05-03,4,2019,517,"abundance","AutoArima","All","SF",0.168096953566338,-3.00580943435997,3.34200334149265,217,516,516
2019-05-03,5,2019,518,"abundance","AutoArima","All","SF",0.297070958544282,-3.70298348581889,4.29712540290745,217,516,516
2019-05-03,6,2019,519,"abundance","AutoArima","All","SF",0.419449823752222,-4.20005727548552,5.03895692298997,217,516,516
2019-05-03,7,2019,520,"abundance","AutoArima","All","SF",0.512312285426759,-4.42856240248924,5.45318697334276,217,516,516
2019-05-03,7,2019,521,"abundance","AutoArima","All","SF",0.601452855511851,-4.61824328929992,5.82114900032363,217,516,516
2019-05-03,8,2019,522,"abundance","AutoArima","All","SF",0.668269357262768,-4.70162602158944,6.03816473611497,217,516,516
2019-05-03,9,2019,523,"abundance","AutoArima","All","SF",0.733235595168972,-4.77499384827463,6.24146503861257,217,516,516
2019-05-03,10,2019,524,"abundance","AutoArima","All","SF",0.781274942104948,-4.80108542376543,6.36363530797532,217,516,516
2019-05-03,11,2019,525,"abundance","AutoArima","All","SF",0.828651765999331,-4.82493573498216,6.48223926698082,217,516,516
